Date,Open,High,Low,Close,Volume,Currency
2021-05-15,3.6731960773468018,3.897550106048584,3.185476064682007,3.2086880207061768,442238714.0,USD
2021-05-16,3.211421012878418,3.494352102279663,3.0026040077209473,3.276763916015625,324152650.0,USD
2021-05-17,3.2728590965270996,3.2728590965270996,2.8531360626220703,3.0824899673461914,361505108.0,USD
2021-05-18,3.077455997467041,3.604201078414917,3.042527914047241,3.4876708984375,519145016.0,USD
2021-05-19,3.4944710731506348,3.5770490169525146,1.5223100185394287,1.9748820066452026,681997453.0,USD
2021-05-20,1.947026014328003,2.4266269207000732,1.6514439582824707,2.2078750133514404,451672378.0,USD
2021-05-21,2.2039880752563477,2.347254991531372,1.534608006477356,1.8513829708099365,318347802.0,USD
2021-05-22,1.8474819660186768,1.9810099601745605,1.5556789636611938,1.6249769926071167,270042702.0,USD
2021-05-23,1.6306339502334595,1.7065320014953613,1.0673359632492065,1.329272985458374,284662358.0,USD
2021-05-24,1.3214800357818604,1.6428420543670654,1.2828030586242676,1.6221660375595093,265183640.0,USD
2021-05-25,1.6262370347976685,1.7026779651641846,1.3928489685058594,1.611562967300415,214653122.0,USD
2021-05-26,1.6144709587097168,1.9326030015945435,1.579211950302124,1.8992220163345337,246880287.0,USD
2021-05-27,1.894536018371582,1.9079220294952393,1.6548999547958374,1.7429540157318115,193117729.0,USD
2021-05-28,1.7526229619979858,1.7884199619293213,1.5067689418792725,1.5901780128479004,183733480.0,USD
2021-05-29,1.5899419784545898,1.7499010562896729,1.4885799884796143,1.7446630001068115,186364105.0,USD
2021-05-30,1.7408119440078735,1.7969110012054443,1.6239500045776367,1.675955057144165,179634473.0,USD
2021-05-31,1.679095983505249,1.9650260210037231,1.6030759811401367,1.9650260210037231,193954698.0,USD
2021-06-01,1.9621249437332153,2.077096939086914,1.7897950410842896,2.0458478927612305,199805637.0,USD
2021-06-02,2.0490310192108154,2.51782488822937,1.9912300109863281,2.3400020599365234,459195469.0,USD
2021-06-03,2.333446979522705,2.7400169372558594,2.301197052001953,2.5042009353637695,401441646.0,USD
2021-06-04,2.502490997314453,2.783782958984375,2.1586151123046875,2.6802380084991455,474235026.0,USD
2021-06-05,2.696683883666992,2.897865056991577,2.4142019748687744,2.526362895965576,365682100.0,USD
2021-06-06,2.531785011291504,2.6145179271698,2.405582904815674,2.4531240463256836,213943451.0,USD
2021-06-07,2.4590189456939697,2.56899094581604,2.1285009384155273,2.1432809829711914,215535397.0,USD
2021-06-08,2.152087926864624,2.3789141178131104,1.9891730546951294,2.3292200565338135,288530071.0,USD
2021-06-09,2.323085069656372,2.577181100845337,2.1732590198516846,2.5261449813842773,331742660.0,USD
2021-06-10,2.525312900543213,2.5351409912109375,2.215893030166626,2.264272928237915,202341403.0,USD
2021-06-11,2.2651519775390625,2.309739112854004,2.0692460536956787,2.156493902206421,196371134.0,USD
2021-06-12,2.157465934753418,2.2840840816497803,2.009476900100708,2.081386089324951,180569885.0,USD
2021-06-13,2.0832180976867676,2.266235113143921,2.0572509765625,2.206995964050293,136695201.0,USD
2021-06-14,2.205104112625122,2.3194119930267334,2.1513309478759766,2.217797040939331,134648690.0,USD
2021-06-15,2.267421007156372,2.356074094772339,2.1989619731903076,2.300092935562134,180688060.0,USD
2021-06-16,2.2396090030670166,2.254293918609619,2.050942897796631,2.065506935119629,126391915.0,USD
2021-06-17,2.069209098815918,2.173443078994751,2.01642107963562,2.093203067779541,91566247.0,USD
2021-06-18,2.0990428924560547,2.1362650394439697,1.8539669513702393,1.9207760095596313,133737965.0,USD
2021-06-19,1.9257129430770874,1.9738980531692505,1.863111972808838,1.8678779602050781,92039357.0,USD
2021-06-20,1.8608759641647339,1.9604370594024658,1.7482149600982666,1.927502989768982,117658875.0,USD
2021-06-21,1.924502968788147,1.949957013130188,1.436123013496399,1.451341986656189,170289613.0,USD
2021-06-22,1.448307991027832,1.5916359424591064,1.2202320098876953,1.3993760347366333,187357844.0,USD
2021-06-23,1.4003429412841797,1.5773309469223022,1.3415230512619019,1.5689729452133179,133313218.0,USD
2021-06-24,1.5052759647369385,1.724526047706604,1.4421000480651855,1.6799119710922241,134908742.0,USD
2021-06-25,1.6810519695281982,1.7377649545669556,1.4327620267868042,1.4480960369110107,158746308.0,USD
2021-06-26,1.4450900554656982,1.5116300582885742,1.3672579526901245,1.4867939949035645,139340755.0,USD
2021-06-27,1.4905099868774414,1.5980240106582642,1.4389640092849731,1.5793880224227905,117175106.0,USD
2021-06-28,1.5850319862365723,1.6655880212783813,1.5534969568252563,1.6070259809494019,114448390.0,USD
2021-06-29,1.6087510585784912,1.8599109649658203,1.6046169996261597,1.785338044166565,149497500.0,USD
2021-06-30,1.7917369604110718,1.844349980354309,1.6770169734954834,1.8153389692306519,126148293.0,USD
2021-07-01,1.8153079748153687,1.8527400493621826,1.6516940593719482,1.7034269571304321,118079356.0,USD
2021-07-02,1.6995550394058228,1.7242530584335327,1.5699599981307983,1.6591930389404297,102732899.0,USD
2021-07-03,1.6609660387039185,1.7864660024642944,1.6308269500732422,1.7587189674377441,92829962.0,USD
2021-07-04,1.7567939758300781,1.9044599533081055,1.7019749879837036,1.8407490253448486,118916795.0,USD
2021-07-05,1.8408620357513428,1.84688401222229,1.700471043586731,1.7987060546875,118019562.0,USD
2021-07-06,1.799509048461914,2.0592870712280273,1.7992990016937256,1.9691970348358154,175280430.0,USD
2021-07-07,1.9673279523849487,2.0941929817199707,1.9343270063400269,1.9409359693527222,125314654.0,USD
2021-07-08,1.9449360370635986,1.9517710208892822,1.715149998664856,1.7588939666748047,131930177.0,USD
2021-07-09,1.753154993057251,1.7933540344238281,1.6788430213928223,1.7679500579833984,97307158.0,USD
2021-07-10,1.76774001121521,1.8062880039215088,1.6653540134429932,1.7500159740447998,89741214.0,USD
2021-07-11,1.749006986618042,1.7793300151824951,1.7185560464859009,1.7567219734191895,83480766.0,USD
2021-07-12,1.7566349506378174,1.789031982421875,1.641759991645813,1.6843780279159546,83486431.0,USD
2021-07-13,1.68252694606781,1.6905970573425293,1.56837797164917,1.6033539772033691,83259302.0,USD
2021-07-14,1.6022850275039673,1.6291229724884033,1.5071719884872437,1.5981580018997192,99022473.0,USD
2021-07-15,1.5973730087280273,1.6466219425201416,1.488556981086731,1.4968409538269043,90038805.0,USD
2021-07-16,1.5032199621200562,1.5423059463500977,1.4128799438476562,1.4207960367202759,95923390.0,USD
2021-07-17,1.4180090427398682,1.462723970413208,1.3972480297088623,1.425374984741211,85167294.0,USD
2021-07-18,1.4262340068817139,1.506250023841858,1.3954529762268066,1.4163999557495117,87526334.0,USD
2021-07-19,1.4137719869613647,1.4196560382843018,1.3248579502105713,1.3360120058059692,92667708.0,USD
2021-07-20,1.3412439823150635,1.369676947593689,1.226709008216858,1.28438401222229,111114388.0,USD
2021-07-21,1.2808419466018677,1.4716429710388184,1.2452739477157593,1.4423569440841675,124372682.0,USD
2021-07-22,1.4468929767608643,1.5492559671401978,1.416841983795166,1.5422300100326538,124821892.0,USD
2021-07-23,1.5431009531021118,1.616250991821289,1.4802080392837524,1.6056530475616455,122953005.0,USD
2021-07-24,1.6037839651107788,1.6162290573120117,1.5153559446334839,1.5499409437179565,111670930.0,USD
2021-07-25,1.5471760034561157,1.5579099655151367,1.460116982460022,1.5230549573898315,101502828.0,USD
2021-07-26,1.524906039237976,1.7060730457305908,1.5179450511932373,1.5363119840621948,164974618.0,USD
2021-07-27,1.532641053199768,1.5852479934692383,1.4755549430847168,1.570889949798584,89878733.0,USD
2021-07-28,1.5727729797363281,1.5814069509506226,1.5012500286102295,1.5390169620513916,84492820.0,USD
2021-07-29,1.5409770011901855,1.6325559616088867,1.511222004890442,1.6185740232467651,114346435.0,USD
2021-07-30,1.6213010549545288,1.7053020000457764,1.5296330451965332,1.7005280256271362,128530008.0,USD
2021-07-31,1.6975070238113403,1.757936954498291,1.651015043258667,1.7135820388793945,122584724.0,USD
2021-08-01,1.708516001701355,1.7801419496536255,1.6392090320587158,1.6636849641799927,111991262.0,USD
2021-08-02,1.6590059995651245,1.6918809413909912,1.610234022140503,1.6278409957885742,96540899.0,USD
2021-08-03,1.6259419918060303,1.6381449699401855,1.5360000133514404,1.5634349584579468,93913927.0,USD
2021-08-04,1.567283034324646,1.64369797706604,1.5341249704360962,1.6222070455551147,115658728.0,USD
2021-08-05,1.6240589618682861,1.8224600553512573,1.5872900485992432,1.7721049785614014,182570300.0,USD
2021-08-06,1.7711960077285767,1.9711300134658813,1.700551986694336,1.9212679862976074,200547332.0,USD
2021-08-07,1.9231020212173462,1.9800269603729248,1.8221349716186523,1.9106179475784302,171363192.0,USD
2021-08-08,1.91327702999115,1.9356540441513062,1.7238420248031616,1.7581210136413574,142601488.0,USD
2021-08-09,1.7573879957199097,1.9103389978408813,1.7106989622116089,1.882472038269043,140359231.0,USD
2021-08-10,1.8777860403060913,2.073765993118286,1.8334380388259888,2.0684800148010254,193033152.0,USD
2021-08-11,2.068558931350708,2.192852020263672,2.0281870365142822,2.042396068572998,223516755.0,USD
2021-08-12,2.041490077972412,2.1509668827056885,1.930662989616394,2.0314319133758545,191495143.0,USD
2021-08-13,2.034252882003784,2.3736090660095215,2.026628017425537,2.36039400100708,238734770.0,USD
2021-08-14,2.360630989074707,2.360630989074707,2.162492036819458,2.2611520290374756,196944609.0,USD
2021-08-15,2.263622999191284,2.2909650802612305,2.0890889167785645,2.222546100616455,191009601.0,USD
2021-08-16,2.2226150035858154,2.2850770950317383,2.0972049236297607,2.132673978805542,201397348.0,USD
2021-08-17,2.1260480880737305,2.2355990409851074,1.9131050109863281,1.9235600233078003,247098352.0,USD
2021-08-18,1.9225959777832031,2.0155999660491943,1.8591599464416504,1.922036051750183,179967449.0,USD
2021-08-19,1.9179940223693848,2.151439905166626,1.8733140230178833,2.151439905166626,205981325.0,USD
2021-08-20,2.1523139476776123,2.3401710987091064,2.1276919841766357,2.2696869373321533,235493587.0,USD
2021-08-21,2.2708940505981445,2.322396993637085,2.1545801162719727,2.2219951152801514,255341918.0,USD
2021-08-22,2.223144054412842,2.4634509086608887,2.182642936706543,2.450093984603882,297330678.0,USD
2021-08-23,2.4451940059661865,2.513843059539795,2.2823619842529297,2.366067886352539,269508804.0,USD
2021-08-24,2.369007110595703,2.3875250816345215,2.0878748893737793,2.0987958908081055,258669450.0,USD
2021-08-25,2.099752902984619,2.250617027282715,2.0956509113311768,2.193470001220703,217228166.0,USD
2021-08-26,2.1992440223693848,2.2390189170837402,2.024177074432373,2.053100109100342,147081303.0,USD
2021-08-27,2.05641508102417,2.194916009902954,1.9877150058746338,2.1815309524536133,166312787.0,USD
2021-08-28,2.1836259365081787,2.1989829540252686,2.082412004470825,2.0937530994415283,127041002.0,USD
2021-08-29,2.0958969593048096,2.169282913208008,2.0424740314483643,2.1070361137390137,141918443.0,USD
2021-08-30,2.107028007507324,2.263021945953369,2.0318539142608643,2.101393938064575,278954512.0,USD
2021-08-31,2.0980119705200195,2.381498098373413,2.0478529930114746,2.2347609996795654,324324812.0,USD
2021-09-01,2.236937999725342,2.3134090900421143,2.165138006210327,2.3134090900421143,213543329.0,USD
2021-09-02,2.310610055923462,2.310610055923462,2.20672607421875,2.2087819576263428,158345642.0,USD
2021-09-03,2.207529067993164,2.273550033569336,2.1725380420684814,2.2063050270080566,159212050.0,USD
2021-09-04,2.2072250843048096,2.3368980884552,2.189455986022949,2.2753779888153076,200616632.0,USD
2021-09-05,2.272239923477173,2.5421690940856934,2.2516350746154785,2.4776840209960938,351981136.0,USD
2021-09-06,2.4794719219207764,2.647423028945923,2.3811020851135254,2.4855659008026123,314840537.0,USD
2021-09-07,2.485706090927124,2.499648094177246,1.6815619468688965,1.9801429510116577,400279363.0,USD
2021-09-08,1.9863640069961548,2.0579400062561035,1.8280659914016724,1.9813040494918823,253331215.0,USD
2021-09-09,1.9270009994506836,2.4181580543518066,1.9191019535064697,2.374763011932373,318275199.0,USD
2021-09-10,2.373784065246582,2.471086025238037,2.063676118850708,2.1449038982391357,332563403.0,USD
2021-09-11,2.1422460079193115,2.3306589126586914,2.1268908977508545,2.2716848850250244,178685852.0,USD
2021-09-12,2.271528959274292,2.4308230876922607,2.20633602142334,2.4308230876922607,177483425.0,USD
2021-09-13,2.430021047592163,2.478384017944336,2.0586700439453125,2.3528919219970703,315882142.0,USD
2021-09-14,2.3650009632110596,2.8477299213409424,2.3579649925231934,2.7914741039276123,626755995.0,USD
2021-09-15,2.795119047164917,3.1907858848571777,2.7175650596618652,3.018062114715576,683302824.0,USD
2021-09-16,3.016495943069458,3.432394027709961,2.927253007888794,3.09977388381958,726215599.0,USD
2021-09-17,3.105865955352783,3.229526996612549,2.7776529788970947,2.801769971847534,499755619.0,USD
2021-09-18,2.8037469387054443,2.971842050552368,2.6997439861297607,2.8902769088745117,333992196.0,USD
2021-09-19,2.878859043121338,3.092721939086914,2.687825918197632,3.027043104171753,354151372.0,USD
2021-09-20,3.0417330265045166,3.1283950805664062,2.3655428886413574,2.3916680812835693,475833864.0,USD
2021-09-21,2.4076669216156006,2.6589560508728027,2.146164894104004,2.194502115249634,369760716.0,USD
2021-09-22,2.1945230960845947,2.5192480087280273,2.1534039974212646,2.4523279666900635,247938903.0,USD
2021-09-23,2.450361967086792,2.8344950675964355,2.360308885574341,2.789799928665161,366258642.0,USD
2021-09-24,2.7906830310821533,2.7906830310821533,2.2594809532165527,2.4269590377807617,388283235.0,USD
2021-09-25,2.4279980659484863,2.476454019546509,2.276439905166626,2.3072669506073,176840324.0,USD
2021-09-26,2.3129169940948486,2.612299919128418,2.0688729286193848,2.547274112701416,405541940.0,USD
2021-09-27,2.554887056350708,2.7472739219665527,2.3674979209899902,2.3745229244232178,441709458.0,USD
2021-09-28,2.371721029281616,2.41615891456604,2.2297680377960205,2.2326629161834717,259324897.0,USD
2021-09-29,2.231431007385254,2.4005401134490967,2.215169906616211,2.289199113845825,204193291.0,USD
2021-09-30,2.2891359329223633,2.3967559337615967,2.2601449489593506,2.3352599143981934,222485084.0,USD
2021-10-01,2.3352479934692383,2.5564160346984863,2.289742946624756,2.5340030193328857,224607817.0,USD
2021-10-02,2.5370290279388428,2.6495680809020996,2.459980010986328,2.5420889854431152,198645519.0,USD
2021-10-03,2.5378708839416504,2.958173990249634,2.4851739406585693,2.815696954727173,387977376.0,USD
2021-10-04,2.8145029544830322,2.90004301071167,2.635343074798584,2.8669610023498535,338667031.0,USD
2021-10-05,2.8802380561828613,3.024862051010132,2.769412040710449,2.9436540603637695,287110829.0,USD
2021-10-06,2.9368131160736084,2.942451000213623,2.6318678855895996,2.7400169372558594,226960936.0,USD
2021-10-07,2.7386550903320312,2.89841890335083,2.6591219902038574,2.8076789379119873,239621515.0,USD
2021-10-08,2.809598922729492,2.9585061073303223,2.7504680156707764,2.956674098968506,214715784.0,USD
2021-10-09,2.9501969814300537,3.092895030975342,2.873089075088501,2.9029860496520996,287411108.0,USD
2021-10-10,2.9045889377593994,2.9045889377593994,2.6864960193634033,2.704134941101074,169880301.0,USD
2021-10-11,2.7014729976654053,2.8086020946502686,2.6394710540771484,2.69697904586792,161915328.0,USD
2021-10-12,2.698138952255249,2.704296112060547,2.5220389366149902,2.687998056411743,158186744.0,USD
2021-10-13,2.6863009929656982,2.9941511154174805,2.6541121006011963,2.9684059619903564,320200957.0,USD
2021-10-14,2.960758924484253,3.147110939025879,2.8599090576171875,2.882606029510498,280022595.0,USD
2021-10-15,2.886460065841675,3.0144670009613037,2.813265085220337,2.8941140174865723,230251992.0,USD
2021-10-16,2.8960139751434326,3.0773110389709473,2.883591890335083,2.9072999954223633,185625377.0,USD
2021-10-17,2.908163070678711,2.9155659675598145,2.7293710708618164,2.869036912918091,145287117.0,USD
2021-10-18,2.868997097015381,2.8729019165039062,2.7262771129608154,2.794891119003296,117618882.0,USD
2021-10-19,2.794814109802246,2.843626022338867,2.687807083129883,2.797481060028076,144967519.0,USD
2021-10-20,2.792820930480957,2.964284896850586,2.792820930480957,2.9328579902648926,203312432.0,USD
2021-10-21,2.9340660572052,3.049459934234619,2.843601942062378,2.8567800521850586,205943904.0,USD
2021-10-22,2.8567540645599365,3.3694639205932617,2.8557260036468506,3.3362650871276855,370090946.0,USD
2021-10-23,3.3208069801330566,3.7843708992004395,3.1782450675964355,3.691793918609619,478342584.0,USD
2021-10-24,3.6948039531707764,3.9480860233306885,3.462135076522827,3.5042099952697754,473167772.0,USD
2021-10-25,3.5030839443206787,4.824978828430176,3.486063003540039,4.782371997833252,1261857451.0,USD
2021-10-26,4.788733959197998,5.255940914154053,4.531915187835693,4.610444068908691,1278384914.0,USD
2021-10-27,4.635385990142822,4.706809043884277,4.083062171936035,4.433498859405518,802723098.0,USD
2021-10-28,4.417925834655762,5.490807056427002,4.417925834655762,4.760985851287842,1279224254.0,USD
2021-10-29,4.780815124511719,4.998627185821533,4.565275192260742,4.638280868530273,484551051.0,USD
2021-10-30,4.655728816986084,5.305322170257568,4.563043117523193,4.730094909667969,695461101.0,USD
2021-10-31,4.736931800842285,4.739645957946777,4.3072590827941895,4.426344871520996,370736836.0,USD
2021-11-01,4.420482158660889,4.530279159545898,4.191091060638428,4.484818935394287,363074931.0,USD
2021-11-02,4.508138179779053,4.619680881500244,4.246963977813721,4.272500038146973,318859673.0,USD
2021-11-03,4.27645206451416,4.606722831726074,4.108612060546875,4.39374303817749,442652600.0,USD
2021-11-04,4.371642112731934,4.526126861572266,4.06817102432251,4.169503211975098,296009780.0,USD
2021-11-05,4.16057014465332,4.2218828201293945,4.032350063323975,4.0922322273254395,184286084.0,USD
2021-11-06,4.088651180267334,4.293458938598633,3.8896820545196533,4.116229057312012,304519599.0,USD
2021-11-07,4.114789009094238,4.74409818649292,4.088612079620361,4.504068851470947,500453775.0,USD
2021-11-08,4.500945091247559,4.672248840332031,4.3027777671813965,4.631724834442139,399708419.0,USD
2021-11-09,4.636549949645996,4.992720127105713,4.441473960876465,4.520167827606201,511833314.0,USD
2021-11-10,4.522092819213867,4.591526031494141,3.7160489559173584,4.09959602355957,431013221.0,USD
2021-11-11,4.098423004150391,4.41866397857666,4.0467071533203125,4.190141201019287,330721663.0,USD
2021-11-12,4.177515983581543,4.294978141784668,3.889116048812866,4.024740219116211,294180534.0,USD
2021-11-13,4.028505802154541,4.383131980895996,4.028505802154541,4.238601207733154,311319875.0,USD
2021-11-14,4.228899002075195,4.367869853973389,4.039405822753906,4.129929065704346,192627129.0,USD
2021-11-15,4.130681037902832,4.159005165100098,3.9042210578918457,3.932673931121826,185560480.0,USD
2021-11-16,3.9412269592285156,4.08631706237793,3.300795078277588,3.7100770473480225,376889994.0,USD
2021-11-17,3.7112479209899902,4.059200763702393,3.6917500495910645,4.029566764831543,448241367.0,USD
2021-11-18,4.032886028289795,4.240295886993408,3.5889909267425537,4.136728763580322,556156241.0,USD
2021-11-19,4.1314849853515625,4.295724868774414,3.8827929496765137,3.964900016784668,387555820.0,USD
2021-11-20,3.9703478813171387,4.173056125640869,3.840467929840088,3.94126296043396,246145451.0,USD
2021-11-21,3.942702054977417,3.9435250759124756,3.749782085418701,3.8049330711364746,204550865.0,USD
2021-11-22,3.8029210567474365,4.5320048332214355,3.709460973739624,4.2414751052856445,757361989.0,USD
2021-11-23,4.247409820556641,5.091209888458252,4.124794960021973,5.0678181648254395,987904090.0,USD
2021-11-24,5.042384147644043,6.131659030914307,4.556894779205322,4.9679741859436035,978395499.0,USD
2021-11-25,5.851675033569336,6.386885166168213,5.5255279541015625,5.808178901672363,1420790237.0,USD
2021-11-26,5.921597957611084,6.1025190353393555,4.742793083190918,4.897693157196045,1064977420.0,USD
2021-11-27,4.926554203033447,5.370447158813477,4.684751033782959,4.853271961212158,548920333.0,USD
2021-11-28,4.849116802215576,4.887794017791748,4.228662014007568,4.863851070404053,501294207.0,USD
2021-11-29,4.878452777862549,5.033348083496094,4.608986854553223,4.683528900146484,379400333.0,USD
2021-11-30,4.687207221984863,5.044846057891846,4.529758930206299,5.044846057891846,438855358.0,USD
2021-12-01,5.046619892120361,5.478903770446777,4.8195600509643555,4.987939834594727,612844699.0,USD
2021-12-02,4.989818096160889,4.989818096160889,4.656983852386475,4.72745418548584,343520601.0,USD
2021-12-03,4.746796131134033,4.820468902587891,4.025071144104004,4.377219200134277,393542822.0,USD
2021-12-04,4.396008014678955,4.429969787597656,2.8085849285125732,3.7544009685516357,728846324.0,USD
2021-12-05,3.7400150299072266,3.9580719470977783,3.3446431159973145,3.604796886444092,430085207.0,USD
2021-12-06,3.6022229194641113,3.8436460494995117,3.2158749103546143,3.7276339530944824,488763691.0,USD
2021-12-07,3.7232980728149414,4.194253921508789,3.673595905303955,4.164789199829102,459118846.0,USD
2021-12-08,4.162318229675293,4.208412170410156,3.7975950241088867,4.171004772186279,350995871.0,USD
2021-12-09,4.167558193206787,4.259489059448242,3.608772039413452,3.6586039066314697,309766356.0,USD
2021-12-10,3.6656570434570312,3.7807869911193848,3.327315092086792,3.344188928604126,223994168.0,USD
2021-12-11,3.351396083831787,3.7743520736694336,3.2998340129852295,3.729346990585327,232827646.0,USD
2021-12-12,3.7305760383605957,3.879693031311035,3.5882749557495117,3.8393609523773193,221861540.0,USD
2021-12-13,3.848728895187378,3.900691032409668,3.2635440826416016,3.3301329612731934,312600642.0,USD
2021-12-14,3.315185070037842,3.449908971786499,3.2411999702453613,3.4092929363250732,191358076.0,USD
2021-12-15,3.4287779331207275,3.787389039993286,3.239595890045166,3.72340989112854,366173929.0,USD
2021-12-16,3.703450918197632,4.090028762817383,3.700716018676758,3.8308560848236084,401236986.0,USD
2021-12-17,3.8267910480499268,4.447218894958496,3.7080628871917725,4.288558006286621,718717326.0,USD
2021-12-18,4.286194801330566,4.603139877319336,4.111480236053467,4.523867130279541,706747848.0,USD
2021-12-19,4.518805027008057,4.591238975524902,4.118529796600342,4.14617395401001,310724468.0,USD
2021-12-20,4.14788818359375,4.3007121086120605,3.7883849143981934,4.1137309074401855,504044681.0,USD
2021-12-21,4.11480188369751,4.632546901702881,4.038977146148682,4.624301910400391,438515958.0,USD
2021-12-22,4.62290620803833,5.267244815826416,4.618202209472656,5.050278186798096,830592459.0,USD
2021-12-23,5.0502190589904785,5.41114616394043,4.91527795791626,5.186142921447754,790816661.0,USD
2021-12-24,5.189754962921143,5.612820148468018,5.040291786193848,5.185644149780273,625085472.0,USD
2021-12-25,5.189294815063477,5.89377498626709,5.137258052825928,5.842753887176514,628699891.0,USD
2021-12-26,5.837766170501709,6.059820175170898,5.65627908706665,5.733504772186279,678735550.0,USD
2021-12-27,5.7427659034729,5.796267032623291,5.271668910980225,5.273466110229492,474832346.0,USD
2021-12-28,5.279151916503906,5.285715103149414,4.669250965118408,4.731206893920898,798522184.0,USD
2021-12-29,4.727324962615967,5.193443775177002,4.719576835632324,4.827610015869141,878003531.0,USD
2021-12-30,4.84644889831543,5.268301010131836,4.661808013916016,5.11720609664917,690327644.0,USD
2021-12-31,5.118381977081299,5.689998149871826,5.0079522132873535,5.345202922821045,858550012.0,USD
2022-01-01,5.345777988433838,6.274848937988281,5.334856986999512,6.21217679977417,1097934413.0,USD
2022-01-02,6.211050033569336,6.429839134216309,5.937191009521484,6.030825138092041,865727990.0,USD
2022-01-03,6.0311150550842285,6.686501979827881,5.751461982727051,6.503538131713867,1238072027.0,USD
2022-01-04,6.505204200744629,6.743055820465088,6.067783832550049,6.068880081176758,1095010329.0,USD
2022-01-05,6.070368766784668,6.407586097717285,5.033635139465332,5.422452926635742,987295272.0,USD
2022-01-06,5.42195987701416,5.5119757652282715,5.11560583114624,5.407585144042969,865590992.0,USD
2022-01-07,5.404829025268555,5.412926197052002,4.759623050689697,4.996163845062256,944308485.0,USD
2022-01-08,4.996817111968994,5.220709800720215,4.425032138824463,4.6075520515441895,692356202.0,USD
2022-01-09,4.607771873474121,4.858526229858398,4.525876998901367,4.525876998901367,562401037.0,USD
2022-01-10,4.521903038024902,4.606253147125244,4.065854072570801,4.301743984222412,743379812.0,USD
2022-01-11,4.304295063018799,4.654915809631348,4.271045207977295,4.607398986816406,541471801.0,USD
2022-01-12,4.607698917388916,5.000748157501221,4.587051868438721,4.901226997375488,597955885.0,USD
2022-01-13,4.901122093200684,5.169649124145508,4.770269870758057,5.009435176849365,725223891.0,USD
2022-01-14,5.009903907775879,5.369894981384277,4.66909122467041,5.346951961517334,841389179.0,USD
2022-01-15,5.347394943237305,5.4691009521484375,5.260361194610596,5.290297031402588,564302252.0,USD
2022-01-16,5.290513038635254,5.355934143066406,5.081890106201172,5.137163162231445,445666556.0,USD
2022-01-17,5.137167930603027,5.161815166473389,4.625194072723389,4.770535945892334,632835384.0,USD
2022-01-18,4.771790027618408,4.834123134613037,4.417871952056885,4.557508945465088,461906026.0,USD
2022-01-19,4.558743953704834,4.56012487411499,4.196609973907471,4.198927879333496,470478337.0,USD
2022-01-20,4.198763847351074,4.548586845397949,3.9619429111480713,3.9639689922332764,267724307.0,USD
2022-01-21,3.966315984725952,4.046950817108154,3.2348809242248535,3.303929090499878,669632399.0,USD
2022-01-22,3.3073630332946777,3.4398140907287598,2.626413106918335,2.874850034713745,623330563.0,USD
2022-01-23,2.876955986022949,3.1394009590148926,2.843790054321289,3.010071039199829,359692071.0,USD
2022-01-24,3.0123291015625,3.01664400100708,2.37581205368042,2.8151979446411133,559691060.0,USD
2022-01-25,2.814966917037964,3.103890895843506,2.7165210247039795,3.024614095687866,508384805.0,USD
2022-01-26,3.0241029262542725,3.273658037185669,2.822279930114746,2.8683080673217773,563753598.0,USD
2022-01-27,2.8677620887756348,2.9195849895477295,2.6658859252929688,2.7836740016937256,326865298.0,USD
2022-01-28,2.7819859981536865,2.939223051071167,2.705967903137207,2.914597988128662,342279892.0,USD
2022-01-29,2.9149389266967773,3.0732510089874268,2.9027020931243896,2.9864590167999268,277449780.0,USD
2022-01-30,2.987610101699829,3.238687038421631,2.940148115158081,3.1940410137176514,430150304.0,USD
2022-01-31,3.194098949432373,3.308263063430786,2.9619669914245605,3.2972400188446045,418192255.0,USD
2022-02-01,3.2949490547180176,3.4895479679107666,3.2718939781188965,3.470513105392456,386516229.0,USD
2022-02-02,3.4700639247894287,3.494671106338501,3.0884170532226562,3.1099300384521484,320173992.0,USD
2022-02-03,3.109265089035034,3.1383628845214844,2.9994099140167236,3.100385904312134,242753931.0,USD
2022-02-04,3.0999319553375244,3.433227062225342,3.0745880603790283,3.426671028137207,316909364.0,USD
2022-02-05,3.4272050857543945,3.560041904449463,3.387779951095581,3.4308509826660156,297644563.0,USD
2022-02-06,3.4309000968933105,3.520050048828125,3.2815771102905273,3.3777830600738525,252341770.0,USD
2022-02-07,3.377819061279297,3.627882957458496,3.3272969722747803,3.573791980743408,409037841.0,USD
2022-02-08,3.573885917663574,3.713243007659912,3.3092041015625,3.428709030151367,386170107.0,USD
2022-02-09,3.426945924758911,3.537092924118042,3.3566908836364746,3.496835947036743,233636971.0,USD
2022-02-10,3.4971840381622314,3.499389886856079,3.1871230602264404,3.199755907058716,353054499.0,USD
2022-02-11,3.199944019317627,3.2411038875579834,2.830657958984375,2.8864219188690186,330712163.0,USD
2022-02-12,2.886230945587158,3.0121960639953613,2.8057661056518555,2.872109889984131,247981073.0,USD
2022-02-13,2.8718440532684326,2.9179530143737793,2.733398914337158,2.762200117111206,202397547.0,USD
2022-02-14,2.7592649459838867,2.9001219272613525,2.6728670597076416,2.8990190029144287,276515700.0,USD
2022-02-15,2.8995790481567383,3.1823930740356445,2.8995790481567383,3.1717939376831055,292173569.0,USD
2022-02-16,3.173443078994751,3.26452898979187,3.06516695022583,3.1800808906555176,315964000.0,USD
2022-02-17,3.177130937576294,3.289742946624756,2.8969850540161133,2.9043259620666504,359993317.0,USD
