Date,Open,High,Low,Close,Volume,Currency
2022-03-08,1.835798978805542,1.8964580297470093,1.8104870319366455,1.819280982017517,35676183.0,USD
2022-03-09,1.8194270133972168,1.9688609838485718,1.8194270133972168,1.8974449634552002,46598778.0,USD
2022-03-10,1.896860957145691,1.9067490100860596,1.767564058303833,1.7992340326309204,31733688.0,USD
2022-03-11,1.7992600202560425,1.8446389436721802,1.7362309694290161,1.7515449523925781,35652792.0,USD
2022-03-12,1.7515720129013062,1.7679510116577148,1.7068320512771606,1.7120319604873657,39017182.0,USD
2022-03-13,1.71139395236969,1.7173479795455933,1.6235500574111938,1.6352449655532837,34522174.0,USD
2022-03-14,1.6350209712982178,1.7129019498825073,1.6234790086746216,1.6754039525985718,33073104.0,USD
2022-03-15,1.675279974937439,1.7125459909439087,1.594107985496521,1.6383769512176514,43936775.0,USD
2022-03-16,1.6386569738388062,1.9104969501495361,1.6111019849777222,1.862009048461914,120622900.0,USD
2022-03-17,1.8612550497055054,2.204113006591797,1.754207968711853,2.138266086578369,219608491.0,USD
2022-03-18,2.1367220878601074,2.3609230518341064,2.0315990447998047,2.2408390045166016,291520999.0,USD
2022-03-19,2.2431819438934326,2.323543071746826,2.147942066192627,2.1652650833129883,89734072.0,USD
2022-03-20,2.1653449535369873,2.181173086166382,2.0718469619750977,2.117708921432495,59986536.0,USD
2022-03-21,2.1176350116729736,2.1765079498291016,2.043592929840088,2.085376024246216,68753077.0,USD
2022-03-22,2.085206985473633,2.293450117111206,2.0757339000701904,2.1556429862976074,79332937.0,USD
2022-03-23,2.1555540561676025,2.806324005126953,2.1547811031341553,2.5291879177093506,335315827.0,USD
2022-03-24,2.5285110473632812,2.7384889125823975,2.4956440925598145,2.574763059616089,158006912.0,USD
2022-03-25,2.5749619007110596,2.616363048553467,2.436028003692627,2.4804089069366455,49949220.0,USD
2022-03-26,2.4807450771331787,2.6419260501861572,2.4502339363098145,2.560302972793579,43405121.0,USD
2022-03-27,2.560547113418579,2.780400037765503,2.51712703704834,2.7768170833587646,53067377.0,USD
2022-03-28,2.7780818939208984,2.780184030532837,2.593400001525879,2.593400001525879,55523773.0,USD
2022-03-29,2.5939509868621826,2.731282949447632,2.543013095855713,2.6160669326782227,55613842.0,USD
2022-03-30,2.6195759773254395,2.716118097305298,2.5279700756073,2.6542930603027344,43831260.0,USD
2022-03-31,2.654547929763794,2.8550469875335693,2.5727550983428955,2.6529970169067383,72592400.0,USD
2022-04-01,2.6530280113220215,2.8068299293518066,2.519376039505005,2.761522054672241,63412230.0,USD
2022-04-02,2.7602880001068115,2.7785699367523193,2.6064720153808594,2.607564926147461,64709849.0,USD
2022-04-03,2.608365058898926,2.775757074356079,2.582540988922119,2.7723450660705566,48695008.0,USD
2022-04-04,2.7797889709472656,3.2016448974609375,2.716662883758545,3.104227066040039,147634027.0,USD
2022-04-05,3.116081953048706,3.495237112045288,2.9792959690093994,3.2524659633636475,184806491.0,USD
2022-04-06,3.252095937728882,3.4121689796447754,3.0117199420928955,3.0343379974365234,188406843.0,USD
2022-04-07,3.0349490642547607,3.4823110103607178,3.0305309295654297,3.4417150020599365,230680298.0,USD
2022-04-08,3.456707000732422,3.5030059814453125,3.146476984024048,3.2586069107055664,122107506.0,USD
2022-04-09,3.2541139125823975,3.332590103149414,3.150718927383423,3.2501699924468994,63093537.0,USD
2022-04-10,3.2492330074310303,3.2492330074310303,2.9311859607696533,2.991096019744873,76316258.0,USD
2022-04-11,2.987868070602417,2.987868070602417,2.5457279682159424,2.560194969177246,81482650.0,USD
2022-04-12,2.560549020767212,2.676008939743042,2.3616130352020264,2.406810998916626,95274902.0,USD
2022-04-13,2.407088041305542,2.545269012451172,2.2784249782562256,2.5260910987854004,84699777.0,USD
2022-04-14,2.5241050720214844,2.621208906173706,2.294600009918213,2.3050029277801514,63084135.0,USD
2022-04-15,2.304605007171631,2.3741090297698975,2.2689480781555176,2.334575891494751,43776148.0,USD
2022-04-16,2.3343379497528076,2.4738969802856445,2.3120410442352295,2.4211909770965576,55279413.0,USD
2022-04-17,2.4215879440307617,2.4224460124969482,2.2714319229125977,2.2790980339050293,44769734.0,USD
2022-04-18,2.2793500423431396,2.420578956604004,2.1772820949554443,2.3953869342803955,59879313.0,USD
2022-04-19,2.3950510025024414,2.4904301166534424,2.3324179649353027,2.446382999420166,61595112.0,USD
2022-04-20,2.445389986038208,2.597275972366333,2.3773419857025146,2.426738977432251,69940027.0,USD
2022-04-21,2.4265949726104736,2.5578041076660156,2.304759979248047,2.3191440105438232,64452636.0,USD
2022-04-22,2.3192310333251953,2.424014091491699,2.2597720623016357,2.3022589683532715,46365711.0,USD
2022-04-23,2.302135944366455,2.306368112564087,2.2289469242095947,2.256355047225952,34452440.0,USD
2022-04-24,2.2556660175323486,2.289340019226074,2.162982940673828,2.1849989891052246,37229087.0,USD
2022-04-25,2.184659957885742,2.257922887802124,1.9863890409469604,2.242961883544922,57657548.0,USD
2022-04-26,2.242213010787964,2.273329973220825,1.9153419733047485,1.9535980224609375,66052347.0,USD
2022-04-27,1.9542839527130127,2.0903499126434326,1.9538600444793701,2.01374888420105,42268032.0,USD
2022-04-28,2.0154640674591064,2.0863659381866455,1.984421968460083,2.0124659538269043,45040433.0,USD
2022-04-29,2.012842893600464,2.028733015060425,1.8668550252914429,1.8673319816589355,38852737.0,USD
2022-04-30,1.867395043373108,1.912235975265503,1.6756269931793213,1.7036490440368652,33344914.0,USD
2022-05-01,1.7032099962234497,1.8213499784469604,1.6646840572357178,1.7880430221557617,46673171.0,USD
2022-05-02,1.7882100343704224,1.9195189476013184,1.7248859405517578,1.8160710334777832,53978886.0,USD
2022-05-03,1.8157709836959839,1.9206839799880981,1.7427289485931396,1.7683509588241577,32521546.0,USD
2022-05-04,1.7681339979171753,2.0285420417785645,1.7679970264434814,2.0160739421844482,72830371.0,USD
2022-05-05,2.0157930850982666,2.1140129566192627,1.7309620380401611,1.79072904586792,58064949.0,USD
2022-05-06,1.7907580137252808,1.89329195022583,1.7277339696884155,1.8349119424819946,48957071.0,USD
2022-05-07,1.8348009586334229,1.8431220054626465,1.6638679504394531,1.727444052696228,36157911.0,USD
2022-05-08,1.7266160249710083,1.728469967842102,1.6066609621047974,1.6441919803619385,38418013.0,USD
2022-05-09,1.6438759565353394,1.6605010032653809,1.3618719577789307,1.3618719577789307,49287969.0,USD
2022-05-10,1.360558032989502,1.6145039796829224,1.3413939476013184,1.4361720085144043,62077446.0,USD
2022-05-11,1.436068058013916,1.4719010591506958,0.9350879788398743,0.9912170171737671,74429249.0,USD
2022-05-12,0.9910749793052673,1.130545973777771,0.8221740126609802,0.9516900181770325,67910193.0,USD
2022-05-13,0.9510089755058289,1.2116270065307617,0.9433490037918091,1.046995997428894,56228595.0,USD
2022-05-14,1.047579050064087,1.1001379489898682,0.9403370022773743,1.090790033340454,38213245.0,USD
2022-05-15,1.0906269550323486,1.159669041633606,1.030689001083374,1.1592769622802734,38815013.0,USD
2022-05-16,1.159134030342102,1.159134030342102,1.0156370401382446,1.0469969511032104,34879250.0,USD
2022-05-17,1.047394037246704,1.1231379508972168,1.0450359582901,1.1029950380325317,30029212.0,USD
2022-05-18,1.1029390096664429,1.130221962928772,0.9866350293159485,0.9866350293159485,29332212.0,USD
2022-05-19,0.9863460063934326,1.059108018875122,0.9482759833335876,1.0460540056228638,33586379.0,USD
2022-05-20,1.04489004611969,1.072253942489624,0.9652169942855835,0.9915750026702881,29526433.0,USD
2022-05-21,0.9909489750862122,1.0377470254898071,0.9745579957962036,1.0125819444656372,23088167.0,USD
2022-05-22,1.0123939514160156,1.045706033706665,0.9931579828262329,1.023074984550476,28416527.0,USD
2022-05-23,1.021446943283081,1.0676350593566895,0.9855690002441406,0.9855690002441406,40254046.0,USD
2022-05-24,0.9852079749107361,1.084736943244934,0.9555469751358032,1.0198500156402588,38158957.0,USD
2022-05-25,1.0198620557785034,1.0311870574951172,0.9765070080757141,0.9792749881744385,26888489.0,USD
2022-05-26,0.97952800989151,0.9930089712142944,0.8505499958992004,0.8596479892730713,42071904.0,USD
2022-05-27,0.8594719767570496,0.8708490133285522,0.8102220296859741,0.811493992805481,26671542.0,USD
2022-05-28,0.830810010433197,0.8520159721374512,0.8093259930610657,0.84368497133255,15724550.0,USD
2022-05-29,0.8437889814376831,0.8932250142097473,0.8164650201797485,0.8897479772567749,19556366.0,USD
2022-05-30,0.889739990234375,0.9914389848709106,0.8790010213851929,0.9846720099449158,35154290.0,USD
2022-05-31,0.9848129749298096,0.9985610246658325,0.9323049783706665,0.9596760272979736,30950803.0,USD
2022-06-01,0.9595879912376404,0.9663439989089966,0.8567860126495361,0.8694390058517456,28315760.0,USD
2022-06-02,0.8689470291137695,0.886942982673645,0.8402889966964722,0.8767610192298889,21263817.0,USD
2022-06-03,0.8766819834709167,0.8766819834709167,0.8198320269584656,0.8477540016174316,23553559.0,USD
2022-06-04,0.8477870225906372,0.8512970209121704,0.822638988494873,0.8445929884910583,14194099.0,USD
2022-06-05,0.8445789813995361,0.8588219881057739,0.8276020288467407,0.8390740156173706,14137824.0,USD
2022-06-06,0.8390730023384094,0.9214379787445068,0.8387500047683716,0.8734170198440552,26132348.0,USD
2022-06-07,0.8707600235939026,0.8874149918556213,0.8177379965782166,0.85869300365448,43212144.0,USD
2022-06-08,0.8585839867591858,0.8726000189781189,0.8298010230064392,0.8389149904251099,25773869.0,USD
2022-06-09,0.8391000032424927,0.8639529943466187,0.8242210149765015,0.8281720280647278,19965608.0,USD
2022-06-10,0.8279839754104614,0.8478569984436035,0.7642620205879211,0.7650060057640076,24242865.0,USD
2022-06-11,0.7653239965438843,0.8078070282936096,0.7019249796867371,0.7192509770393372,45104136.0,USD
2022-06-12,0.719344973564148,0.7242500185966492,0.6298329830169678,0.6337460279464722,35355164.0,USD
2022-06-13,0.6334750056266785,0.6667330265045166,0.5645139813423157,0.6540930271148682,48770448.0,USD
2022-06-14,0.6559180021286011,0.6891850233078003,0.6034749746322632,0.6576709747314453,39404558.0,USD
2022-06-15,0.657666027545929,0.6974189877510071,0.5903679728507996,0.6940370202064514,34275273.0,USD
2022-06-16,0.6937900185585022,0.6978570222854614,0.5904970169067383,0.5963619947433472,28953869.0,USD
2022-06-17,0.5966669917106628,0.6270949840545654,0.593966007232666,0.608493983745575,18929390.0,USD
2022-06-18,0.6080099940299988,0.6158890128135681,0.5495179891586304,0.5786899924278259,21931521.0,USD
2022-06-19,0.5785470008850098,0.6302080154418945,0.5514219999313354,0.6256759762763977,25421750.0,USD
2022-06-20,0.6256880164146423,0.6415029764175415,0.6032170057296753,0.6256139874458313,23064058.0,USD
2022-06-21,0.6257209777832031,0.6782490015029907,0.6187649965286255,0.6398100256919861,25603177.0,USD
2022-06-22,0.6400390267372131,0.6417840123176575,0.6048359870910645,0.608430027961731,19792438.0,USD
2022-06-23,0.6085119843482971,0.6472169756889343,0.6077690124511719,0.6441429853439331,18199870.0,USD
2022-06-24,0.6441100239753723,0.6794520020484924,0.6268619894981384,0.6719759702682495,29853147.0,USD
2022-06-25,0.672016978263855,0.795274019241333,0.6644489765167236,0.7435569763183594,61918330.0,USD
2022-06-26,0.7431309819221497,0.7440260052680969,0.6766039729118347,0.6767709851264954,24096075.0,USD
2022-06-27,0.6766510009765625,0.7180860042572021,0.6700249910354614,0.6878079771995544,21491162.0,USD
2022-06-28,0.6875810027122498,0.706741988658905,0.6509339809417725,0.6550340056419373,19622898.0,USD
2022-06-29,0.6546090245246887,0.6644269824028015,0.6181349754333496,0.6243190169334412,23925451.0,USD
2022-06-30,0.6246839761734009,0.6280320286750793,0.579371988773346,0.6095989942550659,20057070.0,USD
2022-07-01,0.6102340221405029,0.6359580159187317,0.5996909737586975,0.6060960292816162,18171421.0,USD
2022-07-02,0.6071230173110962,0.6267369985580444,0.6014559864997864,0.6217920184135437,12555924.0,USD
2022-07-03,0.6218630075454712,0.6238290071487427,0.6068940162658691,0.6188610196113586,14892568.0,USD
2022-07-04,0.6189519762992859,0.6542230248451233,0.6092770099639893,0.6504189968109131,15362945.0,USD
2022-07-05,0.6501320004463196,0.6740620136260986,0.6234819889068604,0.6513929963111877,25467483.0,USD
2022-07-06,0.651593029499054,0.6958479881286621,0.6408309936523438,0.6710420250892639,25498370.0,USD
2022-07-07,0.671172022819519,0.7322139739990234,0.6707640290260315,0.7088509798049927,28615946.0,USD
2022-07-08,0.7088689804077148,0.7225779891014099,0.6710489988327026,0.684162974357605,24195981.0,USD
2022-07-09,0.6838930249214172,0.7051159739494324,0.6776869893074036,0.6975910067558289,17679774.0,USD
2022-07-10,0.6975250244140625,0.6975250244140625,0.6576319932937622,0.6715329885482788,14438755.0,USD
2022-07-11,0.6715580224990845,0.7039880156517029,0.6420180201530457,0.645035982131958,23825570.0,USD
2022-07-12,0.6449069976806641,0.6755480170249939,0.6316369771957397,0.6317369937896729,27122044.0,USD
2022-07-13,0.6317239999771118,0.6588240265846252,0.6052780151367188,0.6563090085983276,17398532.0,USD
2022-07-14,0.6563540101051331,0.6707810163497925,0.6329489946365356,0.6681810021400452,17377841.0,USD
2022-07-15,0.6684449911117554,0.6853780150413513,0.6605479717254639,0.6679049730300903,16716660.0,USD
2022-07-16,0.6679220199584961,0.6953200101852417,0.6518099904060364,0.6863719820976257,15726162.0,USD
2022-07-17,0.6863530278205872,0.692330002784729,0.6688429713249207,0.6708750128746033,16381912.0,USD
2022-07-18,0.6708120107650757,0.7286490201950073,0.6707789897918701,0.7204409837722778,26494120.0,USD
2022-07-19,0.7197880148887634,0.8520820140838623,0.6990010142326355,0.7884590029716492,49248035.0,USD
2022-07-20,0.7885519862174988,0.8273900151252747,0.7275469899177551,0.7308989763259888,31264498.0,USD
2022-07-21,0.7307900190353394,0.759460985660553,0.6964899897575378,0.7350969910621643,24397515.0,USD
2022-07-22,0.735040009021759,0.784184992313385,0.7208449840545654,0.722046971321106,23536031.0,USD
2022-07-23,0.7216910123825073,0.7604230046272278,0.7164549827575684,0.7338849902153015,22529336.0,USD
2022-07-24,0.7339000105857849,0.7739980220794678,0.7298319935798645,0.7463629841804504,22591613.0,USD
2022-07-25,0.7465670108795166,0.7477629780769348,0.6630499958992004,0.6631270051002502,24198384.0,USD
2022-07-26,0.6663860082626343,0.6724169850349426,0.6322000026702881,0.6613600254058838,15734121.0,USD
2022-07-27,0.6619459986686707,0.720678985118866,0.6468219757080078,0.720678985118866,21712461.0,USD
2022-07-28,0.7207499742507935,0.7712709903717041,0.713998019695282,0.7556759715080261,25111330.0,USD
2022-07-29,0.7556040287017822,0.7909299731254578,0.73540198802948,0.7601950168609619,23415591.0,USD
2022-07-30,0.7599530220031738,0.8549969792366028,0.7596989870071411,0.7914069890975952,34019727.0,USD
2022-07-31,0.7916520237922668,0.8271210193634033,0.7693629860877991,0.7741280198097229,23248527.0,USD
2022-08-01,0.7738980054855347,0.7976930141448975,0.7496259808540344,0.7928889989852905,22657492.0,USD
2022-08-02,0.7928360104560852,0.7973250150680542,0.7422659993171692,0.7758560180664062,23602659.0,USD
2022-08-03,0.7761859893798828,0.8233780264854431,0.7539290189743042,0.7914400100708008,24583112.0,USD
2022-08-04,0.7912279963493347,0.8134469985961914,0.7747629880905151,0.7832459807395935,22656387.0,USD
2022-08-05,0.7829139828681946,0.8750399947166443,0.7812770009040833,0.8487730026245117,30192690.0,USD
2022-08-06,0.8491079807281494,0.8872119784355164,0.8340489864349365,0.8382009863853455,29246972.0,USD
2022-08-07,0.8382149934768677,0.8599600195884705,0.8204190135002136,0.8574659824371338,19732300.0,USD
2022-08-08,0.856777012348175,0.924793004989624,0.8517150282859802,0.8963220119476318,35031409.0,USD
2022-08-09,0.8969079852104187,0.9787830114364624,0.8836479783058167,0.956475019454956,82757933.0,USD
2022-08-10,0.9567450284957886,0.9845820069313049,0.8974220156669617,0.974390983581543,46783791.0,USD
2022-08-11,0.974327027797699,0.9751459956169128,0.9232990145683289,0.9299330115318298,29961156.0,USD
2022-08-12,0.9299039840698242,0.9380069971084595,0.9055629968643188,0.9358900189399719,20865725.0,USD
2022-08-13,0.9358159899711609,0.9514700174331665,0.9176779985427856,0.9186689853668213,18869345.0,USD
2022-08-14,0.9187600016593933,0.9392650127410889,0.8862689733505249,0.8903470039367676,19291636.0,USD
2022-08-15,0.8902480006217957,0.9147650003433228,0.8352469801902771,0.8577979803085327,29959837.0,USD
2022-08-16,0.8571919798851013,0.8709380030632019,0.8345990180969238,0.8398140072822571,18382547.0,USD
2022-08-17,0.8393970131874084,0.8669729828834534,0.7624750137329102,0.7767069935798645,26125164.0,USD
2022-08-18,0.7772669792175293,0.7933549880981445,0.7417050004005432,0.7431570291519165,16706758.0,USD
2022-08-19,0.7429329752922058,0.7429329752922058,0.6816319823265076,0.7090759873390198,26489293.0,USD
2022-08-20,0.7090979814529419,0.7547309994697571,0.6886759996414185,0.7089539766311646,20993264.0,USD
2022-08-21,0.709106981754303,0.7449939846992493,0.7090619802474976,0.7275800108909607,14305185.0,USD
2022-08-23,0.7229204773902893,0.733264684677124,0.7219500541687012,0.7260922789573669,15421609.0,USD
